date,case_total,adm3_en,heat_index,pr,rh,tave,tmax,tmin,pct_area_flood_hazard_100yr_low,pct_area_flood_hazard_100yr_med,pct_area_flood_hazard_100yr_high,pct_area_flood_hazard_25yr_low,pct_area_flood_hazard_25yr_med,pct_area_flood_hazard_25yr_high,pct_area_flood_hazard_5yr_low,pct_area_flood_hazard_5yr_med,pct_area_flood_hazard_5yr_high,pop_count_total,pop_density
2015-02-16,0,Mandaluyong,27.608571428571427,0.0,72.59142857142857,26.33142857142857,29.61428571428571,24.057142857142853,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,365882.1389160156,32328.31219382168
2015-02-16,0,Muntinlupa,27.15228955766176,0.1728560454788561,73.10419726049172,25.96947420267811,29.29346252380236,23.66173513006849,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,466063.197265625,11894.130998017701
2015-02-16,0,Navotas,27.015714285714285,0.0,71.47428571428571,26.007142857142856,29.02857142857143,23.711428571428566,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,282187.68408203125,26774.295183076167
2015-02-23,0,Dagupan,28.203048991304968,0.0,66.56516189101953,26.943207560695303,31.450710372765748,23.29219885905093,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,179972.0961303711,4161.714525256762
2015-02-23,0,Palayan,25.518603793225388,0.0,76.7283143137297,24.608546603262305,29.811517915984467,20.29335808100328,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,45855.15139770508,349.36113634147665
2015-02-23,0,Legazpi,27.679135420049843,2.312064836227992,78.89407440009377,26.030810731353693,29.14392395732253,23.532978176532826,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,187107.14878845215,1186.2450836328026
2015-02-23,1,Iloilo,29.06714285714286,0.0,78.65714285714284,26.77857142857143,30.44571428571429,23.821428571428573,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,412513.54626464844,5679.610883906348
2015-02-23,0,Mandaue,27.71984747617088,0.0,77.717354848133,26.120621908828348,27.328588680340697,25.05740796300515,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,330401.8474121094,10623.033830576078
2015-02-23,0,Tacloban,29.025714285714287,0.0,75.75285714285714,26.97571428571428,29.02714285714286,25.19,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,192498.20668792725,1815.7107766308511
2015-02-23,0,Zamboanga,28.49911549708712,0.4382718260178054,77.42467866809844,26.5818978273381,28.02975690827072,25.246308049523115,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,798849.4276638031,533.8857303030732
2015-02-23,1,Cagayan de Oro,27.13998990611355,2.618722847865595,83.95829279715085,25.457664362202348,28.15224389667556,22.66049504822625,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,647230.372505188,1277.558644148294
2015-02-23,0,Davao,26.66484594004621,5.485368295061237,77.11873087589163,25.42117757749393,29.61584290646968,22.16830074352904,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1537307.5888824463,655.9325974800272
2015-02-23,0,Mandaluyong,28.78571428571428,0.0,70.98428571428572,27.16,31.098571428571425,23.879999999999995,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,365882.1389160156,32328.31219382168
2015-02-23,0,Muntinlupa,28.25594470963407,0.0,71.44385807945675,26.77720583426088,30.73990755408234,23.498302665681333,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,466063.197265625,11894.130998017701
2015-02-23,0,Navotas,27.822857142857146,0.0,69.85857142857142,26.66,30.381428571428565,23.609999999999992,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,282187.68408203125,26774.295183076167
2015-03-02,0,Dagupan,27.77862496444651,0.0,63.61583668221607,26.98116062777635,31.76833617265733,23.2114378442412,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,179972.0961303711,4161.714525256762
2015-03-02,1,Palayan,25.38909413797708,0.9205264023458932,72.66781337558356,24.70599883367086,30.21134380141668,20.125856401330417,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,45855.15139770508,349.36113634147665
2015-03-02,0,Legazpi,27.28540648693767,4.283714003497101,78.60213291795358,25.80001464884701,28.69215989704688,23.26784899696064,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,187107.14878845215,1186.2450836328026
2015-03-02,1,Iloilo,29.19571428571428,0.6673394507863865,80.39142857142856,26.822857142857146,30.64571428571429,23.868571428571432,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,412513.54626464844,5679.610883906348
2015-03-02,0,Mandaue,27.874311591939623,0.3748719850741881,77.38019473922087,26.20841027885768,27.16833220036304,25.229166100181526,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,330401.8474121094,10623.033830576078
2015-03-02,0,Tacloban,28.72,0.5591823525551635,79.03428571428573,26.672857142857143,28.69142857142857,24.870000000000005,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,192498.20668792725,1815.7107766308511
2015-03-02,0,Zamboanga,28.348287134538584,1.809985169466427,78.97717271980257,26.43532339624148,28.024605519986856,24.90510088232057,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,798849.4276638031,533.8857303030732
2015-03-02,0,Cagayan de Oro,26.731075734884616,0.3060383303184583,84.91138162115217,25.13720650141485,28.08852689602276,22.229850830653312,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,647230.372505188,1277.558644148294
2015-03-02,3,Davao,26.49020122934564,4.430202996943323,74.96384575300964,25.339721751938672,30.10986247737664,21.58292300776872,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1537307.5888824463,655.9325974800272
2015-03-02,0,Mandaluyong,28.928571428571427,0.0544324376861022,68.52714285714286,27.42571428571429,31.535714285714285,24.181428571428565,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,365882.1389160156,32328.31219382168
2015-03-02,0,Muntinlupa,28.392769279678703,0.34106442048036,69.03004006342191,27.02811289579901,31.19953545534454,23.743244418956422,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,466063.197265625,11894.130998017701
2015-03-02,0,Navotas,27.88714285714285,0.0,67.12428571428572,26.88571428571428,30.89714285714285,23.71,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,282187.68408203125,26774.295183076167
2015-03-09,0,Dagupan,27.984010536055784,0.3427678602398511,64.30304984690116,27.00083770133352,31.178210882324475,23.65138141453503,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,179972.0961303711,4161.714525256762
2015-03-09,0,Palayan,25.4939165748148,0.9594487005106008,74.58062409166241,24.615803532314207,29.299986352555955,20.71481536115116,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,45855.15139770508,349.36113634147665
2015-03-09,0,Legazpi,27.18434830473152,2.1047307135439435,75.3609415574947,25.78622521565251,29.07884712831336,22.865180336418103,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,187107.14878845215,1186.2450836328026
2015-03-09,1,Iloilo,28.81571428571428,0.0,76.99428571428572,26.74571428571429,30.89857142857144,23.40571428571429,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,412513.54626464844,5679.610883906348
2015-03-09,0,Mandaue,27.285588999103425,0.0,75.41982795080581,25.96313087460408,26.989866087504502,24.854097327353703,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,330401.8474121094,10623.033830576078
2015-03-09,0,Tacloban,28.27285714285714,0.0,74.96857142857141,26.638571428571428,29.015714285714285,24.42,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,192498.20668792725,1815.7107766308511
2015-03-09,0,Zamboanga,28.53627872409587,0.0322887555596826,74.83676937106175,26.702115661789403,28.33203132249613,25.2324831090414,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,798849.4276638031,533.8857303030732
2015-03-09,0,Cagayan de Oro,26.66524846283667,0.5233003094770473,81.70400407184378,25.17014088635918,28.36798610948579,22.08301930431816,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,647230.372505188,1277.558644148294
2015-03-09,1,Davao,26.759592973313083,0.0675465142457286,72.0024524830042,25.69897059557754,30.58624267246825,21.55053217777221,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1537307.5888824463,655.9325974800272
2015-03-09,0,Mandaluyong,28.43,0.0,69.94714285714285,26.96285714285714,30.692857142857143,24.05,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,365882.1389160156,32328.31219382168
2015-03-09,0,Muntinlupa,27.902972502470927,0.0,70.29374158600693,26.57457882001574,30.399454737885183,23.56903942213008,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,466063.197265625,11894.130998017701
2015-03-09,1,Navotas,27.638571428571424,0.0,68.49714285714285,26.54142857142857,29.95428571428571,23.678571428571423,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,282187.68408203125,26774.295183076167
2015-03-16,1,Dagupan,28.746236295182666,0.5516169149051792,70.13954395732723,27.06512486253477,30.94279058474218,23.96538182218201,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,179972.0961303711,4161.714525256762
2015-03-16,0,Palayan,26.38455611086918,1.2328761789681777,73.90582666733857,25.31914042652861,30.4204198153617,20.92254439011032,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,45855.15139770508,349.36113634147665
2015-03-16,0,Legazpi,27.64333821628233,2.7841395419060824,76.11410515325316,26.06239071827896,29.446244646613547,23.08123515484177,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,187107.14878845215,1186.2450836328026
2015-03-16,0,Iloilo,28.61285714285714,0.7201523855942655,69.35,27.057142857142853,31.715714285714284,22.505714285714284,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,412513.54626464844,5679.610883906348
2015-03-16,0,Mandaue,27.634027874743705,0.9197831081478326,72.28172136004204,26.27731127317689,27.67177039622115,24.62249534716659,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,330401.8474121094,10623.033830576078
2015-03-16,0,Tacloban,28.594285714285714,0.0,72.05571428571429,26.90714285714285,28.93285714285714,24.58714285714285,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,192498.20668792725,1815.7107766308511
2015-03-16,0,Zamboanga,27.755625413122186,0.2379450518585266,69.249112443827,26.5435179531265,28.527366555610296,24.692926722244213,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,798849.4276638031,533.8857303030732
2015-03-16,0,Cagayan de Oro,26.405350733791938,0.526437566988739,77.70672693691039,25.07732070309801,28.492945327601547,21.262554438493023,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,647230.372505188,1277.558644148294
2015-03-16,0,Davao,27.34699475995882,0.0234346463227442,72.98317246694897,26.19143277010548,31.825239769881325,21.57787011098001,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1537307.5888824463,655.9325974800272
2015-03-16,0,Mandaluyong,29.12142857142857,0.5083028858715616,68.00285714285714,27.442857142857143,30.84714285714285,24.43285714285714,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,365882.1389160156,32328.31219382168
2015-03-16,1,Muntinlupa,28.584529591115395,0.0,68.42678248686336,27.06390188708962,30.63326073015396,23.94202508220312,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,466063.197265625,11894.130998017701
2015-03-16,0,Navotas,28.48,0.5613252322894146,67.41285714285712,27.11142857142857,30.35571428571428,24.17,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,282187.68408203125,26774.295183076167
2015-03-23,0,Dagupan,29.989260688923405,0.7053504194898863,66.76909054420871,28.003204666864217,31.833768045563968,24.985175504578763,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,179972.0961303711,4161.714525256762
